YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2015,5,35.2445,-97.6164,35.2445,-97.6164,0,0,0,0,0,0.0,0.0,32.27543537177563,True
2015,5,33.79,-97.1226,33.79,-97.1226,0,0,0,0,0,0.0,0.0,136.38845582384718,True
2015,5,33.8684,-97.0337,33.8684,-97.0337,0,0,0,0,0,0.0,0.0,146.23108001554718,True
2015,5,35.4061,-97.4769,35.4209,-97.4994,3,0,0,12,0,0.0,0.0,19.800215428123213,True
2015,5,35.1228,-98.13,35.1607,-98.0925,0,0,0,0,0,0.0,0.0,80.86375308343712,True
2015,5,34.3801,-99.5061,34.3893,-99.4748,0,0,0,0,0,0.0,0.0,48.632772841251374,True
2015,5,34.92,-97.4789,34.92,-97.4789,0,0,0,0,0,0.0,0.0,49.43811076411416,True
2015,5,36.8131,-97.9546,36.8131,-97.9546,0,0,0,0,0,0.0,0.0,17.36908582667527,True
2015,5,35.2534,-97.7779,35.247,-97.7753,0,0,0,0,0,0.0,0.0,46.248491031111115,True
2015,5,34.18,-98.495,34.18,-98.495,0,0,0,0,0,0.0,0.0,48.675539347113244,True
2015,5,34.27,-96.0933,34.38,-96.0774,2,0,0,0,0,0.0,0.0,160.21076117352055,True
2015,7,38.1539,-90.3114,38.1545,-90.3088,0,0,0,0,0,0.0,0.0,68.69325338069375,True
2015,10,29.8281,-95.0771,29.8712,-95.0533,0,0,0,0,0,200000.0,0.0,39.603558623032285,True
2015,10,29.0434,-95.4642,29.054,-95.4531,0,0,0,0,0,50000.0,0.0,60.563200924586404,True
2015,10,29.4747,-95.3129,29.4773,-95.3112,1,0,0,3,0,50000.0,0.0,22.6562930142322,True
2015,10,29.537,-95.221,29.557,-95.205,2,0,0,0,0,1000000.0,0.0,15.540217521362893,True
2015,10,29.76,-97.977,29.7794,-97.9717,1,0,0,0,0,0.0,0.0,7.970495012415727,True
2015,10,29.7794,-97.9717,29.792,-97.968,1,0,0,0,0,0.0,0.0,10.018925295683761,True
2015,10,29.624,-97.982,29.741,-98.013,2,0,0,0,0,0.0,0.0,9.975159291873368,True
2015,10,29.3261,-99.288,29.3553,-99.2563,0,0,0,0,0,250000.0,0.0,96.40487872891757,True
2015,10,29.127,-98.155,29.203,-98.1497,2,0,0,0,0,1500000.0,0.0,65.32259756665712,True
2015,10,29.4716,-95.2719,29.4804,-95.2602,1,0,0,2,0,200000.0,0.0,18.685550332442617,True
2015,10,29.8468,-94.9556,29.8498,-94.9548,0,0,0,0,0,20000.0,0.0,43.35124772003008,True
2015,6,38.8389,-90.6419,38.8277,-90.6041,2,0,0,0,0,0.0,0.0,15.967609028654302,True
2015,6,38.5691,-88.8535,38.5912,-88.841,1,0,0,0,0,0.0,0.0,104.1847786036162,True
2015,10,29.2854,-95.2801,29.2987,-95.2778,0,0,0,0,0,50000.0,0.0,28.467219420779426,True
2015,10,29.195,-95.3791,29.2473,-95.3664,0,0,0,0,0,200000.0,0.0,42.37042756075191,True
2015,6,33.9374,-94.6663,33.9391,-94.667,0,0,0,0,0,150000.0,0.0,153.0051007917488,True
2015,6,32.1935,-93.8427,32.2313,-93.8031,1,0,0,0,0,75000.0,0.0,28.61411935246778,True
2015,8,47.329,-92.4333,47.3289,-92.404,1,0,0,0,0,0.0,0.0,57.27378288478921,True
2015,12,35.1353,-87.9651,35.3183,-87.577,3,0,0,4,0,2000000.0,500000.0,141.68520627312316,True
2015,6,37.0222,-109.7769,37.0346,-109.7606,0,0,0,0,0,0.0,0.0,264.9316672954919,False
2015,6,40.7805,-109.3543,40.7751,-109.3369,0,0,0,0,0,0.0,0.0,214.39086873922645,True
2015,12,35.6186,-87.6676,35.6573,-87.5841,1,0,0,0,0,500000.0,500000.0,121.5950591568465,True
2015,6,32.0374,-93.7005,32.0455,-93.7007,1,0,0,0,0,50000.0,0.0,47.83885217342368,True
2015,12,35.006,-87.958,35.0581,-87.8431,1,0,0,0,0,100000.0,0.0,127.93515136936061,True
2015,12,35.5499,-87.8145,35.6186,-87.6676,2,2,0,0,0,500000.0,500000.0,136.85520848148434,True
2015,6,41.2641,-88.2462,41.2255,-88.0897,2,0,0,0,0,250000.0,0.0,40.17485790097798,True
2015,6,41.2802,-88.3818,41.2806,-88.3669,1,0,0,0,0,50000.0,0.0,43.75190960798176,True
2015,6,41.6565,-89.3213,41.6044,-89.1874,2,0,0,7,0,1000000.0,0.0,102.95997987686896,True
2015,6,41.1785,-87.8896,41.1647,-87.8507,1,0,0,0,0,0.0,0.0,50.073589955852654,True
2015,6,41.24,-87.22,41.24,-87.2152,0,0,0,0,0,0.0,0.0,82.68724729492907,True
2015,6,41.3996,-88.6139,41.3925,-88.5944,1,0,0,0,0,0.0,0.0,49.62760474625431,True
2015,6,41.4701,-88.8719,41.4407,-88.762,1,0,0,0,0,100000.0,0.0,67.22243425424331,True
2015,6,41.24,-87.14,41.2403,-87.0869,0,0,0,0,0,0.0,0.0,88.56190445013956,True
2015,6,41.7152,-89.632,41.7099,-89.6174,0,0,0,0,0,0.0,0.0,79.654900185334,True
2015,6,41.0155,-88.0138,41.0124,-87.9947,0,0,0,0,0,0.0,0.0,65.75238465161873,True
2015,6,41.7436,-89.5917,41.6971,-89.4615,1,0,0,0,0,0.0,0.0,83.44776401685701,True
2015,6,41.3215,-88.0269,41.3055,-87.9506,1,0,0,0,0,100000.0,0.0,31.824742899993737,True
2015,6,41.5536,-89.1334,41.5454,-89.107,1,0,0,0,0,100000.0,0.0,87.43319673151748,True
2015,6,41.3082,-88.3823,41.2641,-88.2462,3,0,0,7,0,25000000.0,0.0,41.245868136353494,True
2015,6,41.3925,-88.5944,41.3552,-88.4915,1,0,0,0,0,50000.0,0.0,48.5707661341775,True
2015,8,41.7981,-88.0144,41.8016,-88.0148,0,0,0,0,0,50000.0,0.0,22.305269187062887,True
2015,8,40.98,-88.72,40.9803,-88.7196,0,0,0,0,0,0.0,0.0,87.41025228200715,True
2015,8,41.7271,-88.0966,41.7497,-88.065,0,0,0,0,0,0.0,0.0,13.67652109481626,True
2015,8,40.8,-88.64,40.8004,-88.6394,0,0,0,0,0,0.0,0.0,93.21778278145912,True
2015,8,42.3503,-88.0972,42.3428,-87.9505,1,0,0,0,0,1000000.0,0.0,78.02811802609499,True
2015,8,41.7166,-88.1079,41.7271,-88.0966,0,0,0,0,0,0.0,0.0,12.622978559607855,True
