YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2023,12,36.1601,-87.2335,36.183,-87.153,2,0,0,2,0,1500000.0,0.0,60.98018626125208,True
2023,6,40.02,-103.1971,40.0211,-103.2015,-1,0,0,0,0,0.0,0.0,117.93409257938673,True
2023,12,36.183,-87.153,36.207,-86.984,2,0,0,0,0,700000.0,0.0,53.45430851986733,True
2023,6,40.0531,-103.2361,40.0543,-103.2461,-1,0,0,0,0,0.0,0.0,115.55353010146506,True
2023,12,36.207,-86.984,36.2162,-86.9066,2,0,0,0,0,250000.0,0.0,38.07160627493061,True
2023,12,33.4434,-86.837,33.4682,-86.7951,1,0,0,0,0,5000000.0,0.0,30.82569763884881,True
2023,12,33.4685,-86.7849,33.4772,-86.7559,1,0,0,0,0,0.0,0.0,33.00611806081674,True
2023,12,36.4689,-86.9078,36.5052,-86.8113,2,0,0,4,0,10000000.0,0.0,39.54383499000607,True
2023,12,32.048,-89.933,32.048,-89.885,0,0,0,0,0,10000.0,0.0,26.246609256578896,True
2023,12,36.255,-86.7852,36.297,-86.656,2,3,0,21,0,10000000.0,0.0,19.9885177849578,True
2023,12,36.297,-86.656,36.433,-86.269,2,0,0,1,0,10000000.0,0.0,10.044771921921008,True
2023,12,32.048,-89.885,32.0303,-89.7497,0,0,0,0,0,10000.0,0.0,27.44181689955717,True
2023,12,32.0238,-89.619,32.0235,-89.5558,0,0,0,0,0,20000.0,0.0,44.66644921488874,True
2023,12,36.433,-86.269,36.4567,-86.2129,2,0,0,0,0,200000.0,0.0,33.43393629818193,True
2023,12,36.6169,-85.723,36.62,-85.718,1,0,0,0,0,50000.0,0.0,85.61729478690383,True
2023,12,32.186,-88.914,32.1737,-88.8148,0,0,0,0,0,5000.0,0.0,101.22425042757799,True
2023,6,40.0171,-103.1855,40.0199,-103.1981,-1,0,0,0,0,0.0,0.0,118.83194362634475,True
2023,12,35.694,-78.652,35.706,-78.622,1,0,0,0,0,0.0,0.0,14.976942003318424,True
2023,12,30.833,-89.5209,30.8371,-89.5221,0,0,0,0,0,4000.0,0.0,91.66251445960116,True
2023,6,40.05,-103.2369,40.0493,-103.229,-1,0,0,0,0,0.0,0.0,115.40208298691465,True
2023,12,36.64,-87.28,36.71,-87.06,2,0,0,0,0,750000.0,0.0,10.757307389931166,True
2023,12,33.6837,-78.9737,33.7081,-78.9451,1,0,0,0,0,200000.0,0.0,60.68940922551425,True
2023,12,32.4649,-85.4258,32.4744,-85.3857,0,0,0,0,0,0.0,0.0,35.05103618189414,True
2023,12,36.4931,-87.7453,36.5201,-87.622,1,0,0,0,0,500000.0,0.0,49.20691804165513,True
2023,6,40.047,-103.2249,40.0463,-103.2181,-1,0,0,0,0,0.0,0.0,116.31113899418766,True
2023,6,40.0185,-103.194,40.0207,-103.2032,-1,0,0,0,0,0.0,0.0,118.1567775846934,True
2023,12,32.0455,-89.9858,32.048,-89.933,0,0,0,0,0,10000.0,0.0,26.074412616009084,True
2023,12,36.5201,-87.622,36.5277,-87.5945,0,0,0,0,0,50000.0,0.0,38.52634369283686,True
2023,6,40.0484,-103.2352,40.0501,-103.2522,-1,0,0,0,0,0.0,0.0,115.4986200721156,True
2023,12,32.2123,-89.2779,32.186,-88.914,1,0,0,0,0,20000.0,0.0,66.87111295837654,True
2023,12,36.5746,-87.4718,36.642,-87.2833,3,4,0,62,0,20000000.0,0.0,24.544438376628573,True
2023,12,31.6323,-85.4162,31.6688,-85.3172,0,0,0,0,0,50000.0,0.0,19.53116186243778,True
2023,12,36.2793,-87.4138,36.3029,-87.3137,2,0,0,2,0,2000000.0,0.0,52.14287273444227,True
2023,6,39.2,-103.27,39.2,-103.27,0,0,0,0,0,0.0,0.0,127.43339767854316,True
2023,6,38.95,-104.42,38.9377,-104.419,0,0,0,0,0,0.0,0.0,93.65541423675562,True
2023,6,40.41,-91.79,40.42,-91.75,1,0,0,0,0,0.0,0.0,167.76760981776172,True
2023,3,39.3865,-86.4618,39.4363,-86.315,2,0,0,0,0,7520000.0,0.0,38.938604088912115,True
2023,6,32.2446,-89.7625,32.243,-89.73,0,0,0,0,0,5000.0,0.0,21.23633836679414,True
2023,6,32.0856,-89.4027,32.1358,-89.3721,0,0,0,0,0,25000.0,0.0,58.86007182178894,True
2023,3,36.0984,-88.1905,36.1009,-88.1798,0,0,0,0,0,15000.0,0.0,107.71136643702415,True
2023,6,32.9857,-100.3701,32.961,-100.267,-1,0,0,0,0,0.0,0.0,115.59772617679,True
2023,3,33.869,-88.72,34.087,-88.313,3,2,0,55,0,80000000.0,0.0,36.20951485271778,True
2023,4,31.9177,-89.8915,31.9347,-89.8168,1,0,0,0,0,20000.0,0.0,41.22510573826781,True
2023,6,32.0609,-88.6577,32.0508,-88.6258,1,0,0,0,0,75000.0,0.0,127.22985282542429,True
2023,6,32.7065,-89.9481,32.7043,-89.92,0,0,0,0,0,15000.0,0.0,47.54805623502655,True
2023,3,39.4955,-86.1738,39.5087,-86.1419,0,0,0,0,0,800000.0,0.0,25.275621902480154,True
2023,3,39.5363,-86.1042,39.573,-86.0142,3,0,0,0,0,6670000.0,0.0,24.28511556663693,True
2023,3,40.4254,-86.1946,40.4254,-86.192,0,0,0,0,0,150000.0,0.0,80.16013766470482,True
2023,6,40.0618,-103.2617,40.0611,-103.2253,-1,0,0,0,0,0.0,0.0,113.6945783669489,True
2023,6,32.0179,-89.2884,32.0737,-89.2052,3,1,0,25,0,5000000.0,0.0,71.71687346793487,True
2023,4,31.8063,-89.146,31.7962,-89.0879,1,0,0,0,0,20000.0,0.0,94.97060382918973,True
2023,6,36.7911,-100.7865,36.8042,-100.7498,-1,0,0,0,0,0.0,0.0,129.84739621384094,True
2023,3,40.3967,-86.2742,40.4073,-86.2656,0,0,0,0,0,150000.0,0.0,76.63839681523108,True
2023,3,35.167,-88.785,35.268,-88.368,3,9,0,21,0,20000000.0,0.0,100.77614061363924,True
2023,6,41.9351,-83.3316,41.9711,-83.2525,1,0,0,0,0,0.0,0.0,85.82790779376163,True
2023,3,40.1789,-86.6655,40.2432,-86.5567,2,0,0,0,0,700000.0,0.0,61.85642482456575,True
2023,3,34.4167,-119.5389,34.42,-119.54,0,0,0,1,0,0.0,0.0,33.05609184140933,True
2023,6,32.2456,-90.9258,32.2199,-90.7831,1,0,0,0,0,85000.0,0.0,88.59590198979642,True
2023,1,30.69,-91.42,30.69,-91.4,1,0,0,3,0,113000.0,0.0,98.74580076569464,True
2023,3,34.1625,-90.0458,34.2287,-89.9236,1,0,0,0,0,75000.0,0.0,132.39773082884196,True
2023,6,32.0835,-89.6099,32.088,-89.6033,0,0,0,0,0,2000.0,0.0,41.47063200772673,True
2023,6,32.4296,-90.1404,32.4376,-90.1195,1,0,0,0,0,500000.0,0.0,22.166722370822754,True
2023,3,40.4207,-86.0199,40.4762,-85.9295,1,0,0,1,0,900000.0,0.0,82.34241232794345,True
2023,6,36.7631,-100.0189,36.75,-100.0,0,0,0,0,0,2000.0,0.0,111.03078492895196,True
2023,5,33.1472,-91.8186,33.1528,-91.8152,1,0,0,0,0,40000.0,0.0,192.2232438905571,True
2023,11,31.3862,-90.7459,31.3995,-90.7326,1,0,0,0,0,50000.0,0.0,101.62407025197835,True
2023,8,39.7612,-101.5728,39.7596,-101.5688,-1,0,0,0,0,0.0,0.0,45.180933007927,True
2023,3,40.1646,-86.6958,40.1789,-86.6655,0,0,0,0,0,150000.0,0.0,61.956786704564564,True
2023,3,35.318,-88.366,35.3432,-88.3119,2,0,0,0,0,150000.0,0.0,136.76866157167848,True
2023,6,32.0928,-90.6178,32.06,-90.5147,1,0,0,0,0,25000.0,0.0,63.133022635332296,True
2023,6,32.4526,-89.6347,32.4956,-89.5366,1,0,0,0,0,10000.0,0.0,38.044001808683866,True
2023,6,40.78,-103.01,40.78,-103.01,-1,0,0,0,0,0.0,0.0,156.3711784846767,True
2023,10,27.2661,-82.3829,27.2686,-82.3822,0,0,0,0,0,10000.0,0.0,48.86958054067545,True
2023,10,28.0319,-82.6725,28.0355,-82.6711,0,0,0,0,0,50000.0,0.0,45.01601377034751,True
2023,8,36.5677,-89.1967,36.5629,-89.175,1,0,0,0,0,60000.0,0.0,67.29401852153754,True
2023,10,28.003,-82.8285,28.0569,-82.7746,2,0,0,0,0,500000.0,0.0,53.428675058584794,True
2023,10,28.8464,-82.6108,28.9158,-82.563,2,0,0,0,0,350000.0,0.0,128.52560041798353,True
2023,10,28.1865,-82.6175,28.1875,-82.6161,0,0,0,0,0,2000.0,0.0,57.547332087259136,True
2023,8,40.4899,-90.4032,40.4828,-90.4007,-1,0,0,0,0,0.0,0.0,97.96988189223055,True
2023,8,40.4694,-90.3946,40.4642,-90.393,0,0,0,0,0,0.0,0.0,96.44887293878384,True
2023,8,36.5562,-88.8729,36.584,-88.8448,1,0,0,0,0,100000.0,0.0,57.6511465934404,True
2023,8,39.6341,-89.5702,39.632,-89.5349,1,0,0,0,0,0.0,0.0,60.77482535205733,True
2023,7,36.1787,-101.9974,36.1788,-101.9944,-1,0,0,0,0,0.0,0.0,108.2916563308745,True
2023,6,37.03,-102.33,37.0209,-102.1775,1,0,0,0,0,0.0,0.0,207.41093607651715,True
2023,6,39.04,-105.9,39.04,-105.9,-1,0,0,0,0,0.0,0.0,142.91895480951973,True
2023,6,37.89,-102.38,37.83,-102.22,3,0,0,0,0,0.0,0.0,174.51861575946964,True
2023,6,37.27,-104.15,37.2855,-104.1175,-1,0,0,0,0,0.0,0.0,281.9455893767302,True
2023,7,43.7316,-73.3608,43.7824,-73.1341,0,0,0,0,0,50000.0,0.0,88.05460377977387,True
2023,6,39.55,-104.31,39.55,-104.31,-1,0,0,0,0,0.0,0.0,33.16119696162369,True
2023,6,37.72,-104.45,37.7407,-104.4233,0,0,0,0,0,0.0,0.0,229.9488307691538,True
2023,11,34.251,-111.272,34.251,-111.23,1,0,0,0,0,0.0,0.0,36.58060890404512,True
2023,8,42.0086,-83.3638,41.9775,-83.2784,1,0,0,0,0,1000000.0,0.0,77.38824937633323,True
2023,6,40.2107,-89.1755,40.2115,-89.1476,1,0,0,0,0,0.0,0.0,15.25047807527513,True
2023,6,36.7131,-101.0738,36.7134,-101.0723,-1,0,0,0,0,0.0,0.0,152.11737914665582,True
2023,8,42.828,-84.268,42.826,-84.208,1,0,0,0,0,1000000.0,0.0,66.54860741874165,True
2023,8,42.2968,-83.5003,42.2836,-83.4723,0,0,0,0,0,100000.0,0.0,44.89412534597735,True
2023,6,40.2115,-89.1476,40.2236,-88.9073,1,0,0,0,0,0.0,0.0,17.44552526799504,True
2023,8,42.059,-83.238,42.0556,-83.1882,0,0,0,0,0,50000.0,0.0,73.81359805764713,True
2023,8,42.1983,-83.5074,42.1856,-83.4511,1,0,0,0,0,60000.0,0.0,55.86239978015397,True
2023,6,34.95,-101.38,34.94,-101.37,-1,0,0,0,0,0.0,0.0,43.474575602558126,True
2023,8,42.6441,-84.1477,42.6464,-84.1219,1,0,0,0,0,70000.0,0.0,55.61817152581127,True
2023,8,42.0902,-83.2098,42.0806,-83.1851,1,0,0,0,0,50000.0,0.0,71.1335701595158,True
2023,8,42.0661,-83.2927,42.059,-83.238,1,0,0,0,0,300000.0,0.0,72.00161385860798,True
2023,6,36.076,-100.018,36.065,-100.0,0,0,0,0,0,1000.0,0.0,179.24386987865773,True
2023,3,41.2016,-84.6876,41.2129,-84.6855,0,0,0,0,0,30000.0,0.0,86.38034558959298,True
2023,6,36.4595,-102.4438,36.4423,-102.4324,-1,0,0,0,0,0.0,0.0,151.56649830951247,True
2023,6,36.5312,-102.5502,36.5079,-102.533,-1,0,0,0,0,0.0,0.0,162.99212014332866,True
2023,6,36.5721,-102.6201,36.5619,-102.6098,-1,0,0,0,0,0.0,0.0,169.97060408292623,True
2023,6,35.1871,-101.8138,35.1845,-101.8111,0,0,0,0,0,0.0,0.0,10.798679545152599,True
2023,8,26.1455,-81.7563,26.1415,-81.7677,0,0,0,0,0,100000.0,0.0,146.96032777726586,True
2023,7,45.3009,-94.9739,45.3008,-94.9454,0,0,0,0,0,0.0,0.0,121.47510063922111,True
