YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2009,8,30.1199,-94.1726,30.1255,-94.1582,1,0,0,10,0,20000000.0,0.0,92.01753161468014,True
2009,10,35.43,-84.4445,35.43,-84.4445,0,0,0,0,0,10000.0,0.0,124.82214852413274,True
2009,8,42.0364,-75.7688,42.0376,-75.7683,0,0,0,0,0,1000.0,0.0,25.43311671327498,True
2009,8,42.6146,-91.819,42.6345,-91.7852,1,0,0,0,0,75000.0,0.0,143.65352505636216,True
2009,8,42.0241,-91.3585,42.0241,-91.3575,0,0,0,0,0,5000.0,0.0,79.09734100241066,True
2009,8,39.5225,-86.6433,39.5221,-86.6394,1,0,0,0,0,85000.0,500.0,37.28431709395858,True
2009,8,29.2855,-94.7944,29.287,-94.7975,1,0,0,3,0,500000.0,0.0,34.49042709145901,True
2009,3,35.2458,-78.509,35.2765,-78.4951,0,0,0,0,0,0.0,50000.0,46.67467253393333,True
2009,9,26.46,-97.62,26.46,-97.62,0,0,0,0,0,0.0,0.0,63.788251602050565,True
2009,10,33.6115,-92.7277,33.6495,-92.7039,1,0,0,0,0,300000.0,0.0,142.7730834779785,True
2009,8,40.227,-108.9685,40.2308,-108.9132,0,0,0,0,0,0.0,0.0,144.7428922921686,True
2009,8,39.6476,-89.9578,39.7254,-89.6669,2,0,0,3,0,4000000.0,330000.0,77.02788305253735,True
2009,6,41.8601,-103.7339,41.8601,-103.7339,0,0,0,0,0,0.0,0.0,119.04571867796709,True
2009,10,33.2959,-93.2076,33.3119,-93.1911,1,0,0,1,0,200000.0,0.0,111.0471001243842,True
2009,10,45.37,-122.52,45.375,-122.52,0,0,0,0,0,50000.0,0.0,51.69666381432784,True
2009,12,31.7458,-93.507,31.757,-93.4916,0,0,0,0,0,0.0,0.0,82.76772084839513,True
2009,4,33.062,-94.6538,33.0691,-94.5866,1,0,0,0,0,10000.0,0.0,101.94079809150392,True
2009,2,33.2232,-84.7678,33.2232,-84.7678,0,0,0,0,0,1000.0,0.0,24.39630906869429,True
2009,3,30.732,-86.338,30.7342,-86.3369,0,0,0,0,0,0.0,0.0,43.94279659324752,True
2009,8,26.6847,-81.9831,26.6881,-81.9786,0,0,0,0,0,103000.0,0.0,120.8061315168858,True
2009,4,33.8605,-86.442,33.8963,-86.3415,2,0,0,0,0,400000.0,0.0,82.3718986756105,True
2009,4,33.6482,-101.6121,33.6654,-101.6055,0,0,0,0,0,0.0,0.0,18.714619746323358,True
2009,4,34.1962,-93.9253,34.2029,-93.8752,1,0,0,0,0,50000.0,0.0,128.0424332939959,True
2009,4,30.7082,-93.7857,30.7082,-93.7857,0,0,0,0,0,1000.0,0.0,84.7736412164178,True
2009,6,37.16,-102.935,37.157,-102.925,0,0,0,0,0,0.0,0.0,240.81434437662318,True
2009,4,33.0134,-92.0012,33.0365,-91.7681,2,0,0,0,0,600000.0,50000.0,183.1255911023607,True
2009,5,34.053,-101.08,34.0532,-101.0763,0,0,0,0,0,0.0,0.0,81.01359744739096,True
2009,4,37.0748,-87.554,37.0828,-87.5267,0,0,0,0,0,14000.0,0.0,44.56257842074759,True
2009,3,30.6378,-90.4949,30.6387,-90.4823,1,0,0,0,0,60000.0,0.0,15.585573558961912,True
2009,5,37.903,-89.3937,37.9263,-89.3449,1,0,0,0,0,80000.0,0.0,107.81179549836948,True
2009,4,30.9261,-96.3305,30.9211,-96.2914,0,0,0,0,0,0.0,0.0,103.01840292454011,True
2009,5,45.051,-101.711,45.072,-101.545,1,0,0,0,0,100000.0,0.0,135.8684186213236,True
2009,5,37.4711,-93.3727,37.5957,-93.3701,1,0,0,0,0,2000000.0,0.0,26.336086884791957,True
2009,8,43.8358,-107.7143,43.8428,-107.7028,0,0,0,0,0,0.0,0.0,105.44347203425426,True
2009,7,45.4122,-95.4103,45.4516,-95.3557,2,0,0,0,0,250000.0,50000.0,157.68734022781436,True
2009,7,32.4218,-94.1923,32.4223,-94.1857,1,0,0,0,0,50000.0,0.0,33.103740783157484,True
2009,7,34.0717,-91.5803,34.0816,-91.5492,0,0,0,0,0,30000.0,0.0,105.52639856536935,True
2009,5,27.9689,-82.7803,27.9714,-82.8014,0,0,0,0,0,0.0,0.0,47.36450622872156,True
2009,7,36.6211,-105.97,36.6211,-105.97,0,0,0,0,0,10000.0,0.0,180.789538502418,True
2009,3,34.7304,-78.5242,34.7315,-78.5236,0,0,0,0,0,1000.0,0.0,82.88251936630925,True
2009,6,33.33,-102.252,33.33,-102.252,0,0,0,0,0,0.0,0.0,54.2909090772741,True
2009,6,41.5831,-115.8453,41.5834,-115.8412,0,0,0,0,0,0.0,0.0,123.3643947649659,True
2009,7,28.4239,-81.4171,28.4228,-81.4191,0,0,0,0,0,25000.0,0.0,82.30002321809303,True
2009,6,30.6731,-99.1253,30.6645,-99.1133,1,0,0,0,0,80000.0,0.0,150.73522320856355,True
2009,4,35.172,-96.5344,35.1977,-96.5523,1,0,0,0,0,0.0,0.0,69.83378943846287,True
2009,6,38.08,-98.3,38.08,-98.2928,0,0,0,0,0,0.0,0.0,88.86926766495208,True
2009,7,34.1932,-92.144,34.1874,-92.1162,0,0,0,0,0,10000.0,0.0,72.3300785741507,True
2009,4,33.41,-100.56,33.41,-100.56,0,0,0,0,0,0.0,0.0,119.37407751550793,True
2009,3,33.214,-86.8625,33.235,-86.8034,0,0,0,0,0,15000.0,0.0,9.81870880008079,True
2009,4,37.28,-84.6591,37.2909,-84.65,0,0,0,0,0,40000.0,0.0,123.76931095866534,True
2009,6,41.7722,-103.3917,41.779,-103.32,0,0,0,0,0,10000.0,0.0,136.5544471367379,True
2009,6,41.78,-104.5029,41.78,-104.5029,0,0,0,0,0,0.0,0.0,74.26611104554291,True
2009,6,41.8114,-104.7477,41.8109,-104.6328,0,0,0,0,0,0.0,0.0,73.48980338630471,True
2009,6,41.4891,-103.9465,41.4891,-103.9465,0,0,0,0,0,0.0,0.0,80.98529024202584,True
2009,6,41.22,-103.32,41.22,-103.32,0,0,0,0,0,0.0,0.0,124.58931657877214,True
2009,6,41.6331,-104.0182,41.6331,-104.0182,0,0,0,0,0,0.0,0.0,84.74788958533608,True
2009,6,41.63,-104.383,41.6134,-104.2237,2,0,0,0,0,10000.0,0.0,63.8080815554358,True
2009,6,41.5891,-104.1153,41.6103,-104.0227,0,0,0,0,0,0.0,0.0,75.40408352100921,True
